id,player_fifa_api_id,player_api_id,date,overall_rating,potential,preferred_foot,attacking_work_rate,defensive_work_rate,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,potential_rating_ratio,player_name
84780,203574,263653,2014-03-07 00:00:00,68.0,79.0,right,medium,medium,59.0,40.0,68.0,65.0,28.0,48.0,25.0,28.0,56.0,67.0,68.0,66.0,68.0,63.0,72.0,47.0,65.0,76.0,68.0,42.0,64.0,67.0,47.0,57.0,33.0,71.0,71.0,69.0,6.0,14.0,10.0,9.0,7.0,116.1764705882353,John Stones
84781,203574,263653,2014-02-07 00:00:00,68.0,79.0,right,medium,medium,59.0,40.0,68.0,65.0,28.0,48.0,25.0,28.0,56.0,67.0,68.0,66.0,68.0,63.0,72.0,47.0,65.0,76.0,68.0,42.0,64.0,67.0,47.0,57.0,33.0,71.0,71.0,69.0,6.0,14.0,10.0,9.0,7.0,116.1764705882353,John Stones
84782,203574,263653,2014-01-10 00:00:00,68.0,79.0,right,medium,medium,59.0,40.0,68.0,65.0,28.0,48.0,25.0,28.0,56.0,67.0,68.0,66.0,68.0,63.0,72.0,47.0,65.0,76.0,68.0,42.0,64.0,67.0,47.0,57.0,33.0,71.0,71.0,69.0,6.0,14.0,10.0,9.0,7.0,116.1764705882353,John Stones
84783,203574,263653,2013-09-20 00:00:00,68.0,79.0,right,medium,medium,59.0,40.0,68.0,65.0,28.0,48.0,25.0,28.0,56.0,67.0,68.0,66.0,68.0,63.0,72.0,47.0,65.0,76.0,68.0,42.0,64.0,67.0,47.0,57.0,33.0,71.0,71.0,69.0,6.0,14.0,10.0,9.0,7.0,116.1764705882353,John Stones
84784,203574,263653,2013-08-16 00:00:00,68.0,78.0,right,medium,medium,59.0,30.0,68.0,65.0,28.0,48.0,25.0,28.0,56.0,64.0,68.0,66.0,68.0,63.0,72.0,47.0,65.0,76.0,68.0,42.0,64.0,67.0,47.0,57.0,33.0,71.0,71.0,69.0,6.0,14.0,10.0,9.0,7.0,114.70588235294117,John Stones
84785,203574,263653,2013-02-15 00:00:00,68.0,78.0,right,medium,medium,59.0,30.0,68.0,65.0,28.0,48.0,25.0,28.0,56.0,64.0,68.0,66.0,68.0,63.0,72.0,47.0,65.0,76.0,68.0,42.0,64.0,67.0,47.0,57.0,33.0,71.0,71.0,69.0,6.0,14.0,10.0,9.0,7.0,114.70588235294117,John Stones
84786,203574,263653,2012-08-31 00:00:00,55.0,68.0,right,medium,medium,51.0,30.0,57.0,55.0,28.0,48.0,25.0,28.0,52.0,57.0,66.0,62.0,70.0,57.0,72.0,47.0,62.0,76.0,59.0,42.0,59.0,49.0,47.0,54.0,33.0,49.0,52.0,48.0,6.0,14.0,10.0,9.0,7.0,123.63636363636363,John Stones
84787,203574,263653,2012-02-22 00:00:00,50.0,54.0,right,medium,medium,54.0,21.0,48.0,47.0,28.0,46.0,25.0,28.0,56.0,57.0,66.0,62.0,73.0,55.0,72.0,33.0,62.0,76.0,53.0,34.0,45.0,38.0,52.0,51.0,29.0,41.0,45.0,46.0,6.0,14.0,10.0,9.0,7.0,108.0,John Stones
84788,203574,263653,2011-08-30 00:00:00,48.0,54.0,right,medium,medium,54.0,21.0,38.0,47.0,28.0,46.0,25.0,28.0,56.0,57.0,66.0,62.0,73.0,55.0,72.0,33.0,62.0,76.0,53.0,34.0,45.0,38.0,52.0,51.0,29.0,41.0,45.0,38.0,6.0,14.0,10.0,9.0,7.0,112.5,John Stones
84789,203574,263653,2007-02-22 00:00:00,48.0,54.0,right,medium,medium,54.0,21.0,38.0,47.0,28.0,46.0,25.0,28.0,56.0,57.0,66.0,62.0,73.0,55.0,72.0,33.0,62.0,76.0,53.0,34.0,45.0,38.0,52.0,51.0,29.0,41.0,45.0,38.0,6.0,14.0,10.0,9.0,7.0,112.5,John Stones
85778,213331,469700,2016-01-07 00:00:00,76.0,88.0,right,medium,medium,35.0,19.0,78.0,71.0,24.0,54.0,30.0,27.0,64.0,62.0,65.0,71.0,49.0,74.0,34.0,44.0,71.0,60.0,91.0,25.0,67.0,72.0,27.0,60.0,38.0,76.0,78.0,74.0,11.0,8.0,7.0,9.0,14.0,115.78947368421053,Jonathan Glao Tah
85779,213331,469700,2015-12-24 00:00:00,75.0,88.0,right,medium,medium,35.0,19.0,76.0,70.0,24.0,54.0,30.0,27.0,64.0,62.0,65.0,70.0,49.0,74.0,34.0,44.0,71.0,60.0,91.0,25.0,65.0,71.0,27.0,60.0,38.0,76.0,78.0,74.0,11.0,8.0,7.0,9.0,14.0,117.33333333333333,Jonathan Glao Tah
85780,213331,469700,2015-12-10 00:00:00,75.0,88.0,right,medium,medium,35.0,19.0,76.0,70.0,24.0,54.0,30.0,27.0,64.0,62.0,64.0,69.0,49.0,74.0,34.0,44.0,71.0,60.0,91.0,25.0,65.0,71.0,27.0,60.0,38.0,76.0,78.0,74.0,11.0,8.0,7.0,9.0,14.0,117.33333333333333,Jonathan Glao Tah
85781,213331,469700,2015-12-03 00:00:00,75.0,88.0,right,medium,medium,35.0,19.0,76.0,68.0,24.0,54.0,30.0,27.0,61.0,62.0,64.0,69.0,49.0,74.0,34.0,44.0,71.0,60.0,91.0,25.0,65.0,71.0,27.0,60.0,38.0,76.0,78.0,74.0,11.0,8.0,7.0,9.0,14.0,117.33333333333333,Jonathan Glao Tah
85782,213331,469700,2015-10-23 00:00:00,74.0,87.0,right,medium,medium,35.0,19.0,76.0,68.0,24.0,54.0,30.0,27.0,61.0,62.0,58.0,69.0,49.0,74.0,34.0,44.0,71.0,60.0,91.0,25.0,65.0,71.0,27.0,60.0,38.0,74.0,77.0,71.0,11.0,8.0,7.0,9.0,14.0,117.56756756756756,Jonathan Glao Tah
85783,213331,469700,2015-10-16 00:00:00,73.0,86.0,right,medium,medium,35.0,19.0,74.0,64.0,24.0,54.0,30.0,27.0,57.0,62.0,58.0,69.0,49.0,70.0,34.0,44.0,69.0,60.0,91.0,25.0,65.0,71.0,27.0,60.0,38.0,74.0,77.0,71.0,11.0,8.0,7.0,9.0,14.0,117.8082191780822,Jonathan Glao Tah
85784,213331,469700,2015-10-09 00:00:00,73.0,86.0,right,medium,medium,35.0,19.0,72.0,64.0,24.0,54.0,30.0,27.0,57.0,62.0,58.0,69.0,46.0,68.0,34.0,44.0,69.0,60.0,91.0,25.0,65.0,70.0,27.0,60.0,38.0,74.0,77.0,71.0,11.0,8.0,7.0,9.0,14.0,117.8082191780822,Jonathan Glao Tah
85785,213331,469700,2015-09-21 00:00:00,73.0,86.0,right,medium,medium,35.0,19.0,72.0,60.0,24.0,54.0,30.0,27.0,56.0,62.0,58.0,69.0,46.0,68.0,34.0,44.0,69.0,60.0,91.0,25.0,65.0,70.0,27.0,60.0,38.0,74.0,77.0,71.0,11.0,8.0,7.0,9.0,14.0,117.8082191780822,Jonathan Glao Tah
85786,213331,469700,2015-07-03 00:00:00,69.0,83.0,right,medium,medium,32.0,25.0,70.0,59.0,22.0,53.0,26.0,20.0,52.0,61.0,64.0,71.0,49.0,66.0,48.0,41.0,69.0,60.0,86.0,20.0,61.0,65.0,26.0,59.0,32.0,69.0,72.0,67.0,10.0,7.0,6.0,8.0,13.0,120.28985507246377,Jonathan Glao Tah
85787,213331,469700,2015-05-22 00:00:00,69.0,83.0,right,medium,medium,32.0,25.0,70.0,59.0,22.0,53.0,26.0,20.0,52.0,61.0,64.0,71.0,49.0,66.0,48.0,41.0,69.0,60.0,86.0,20.0,61.0,65.0,26.0,59.0,32.0,69.0,72.0,67.0,10.0,7.0,6.0,8.0,13.0,120.28985507246377,Jonathan Glao Tah
85788,213331,469700,2014-11-28 00:00:00,69.0,83.0,right,medium,medium,32.0,25.0,70.0,59.0,22.0,53.0,26.0,20.0,52.0,61.0,64.0,71.0,49.0,66.0,48.0,41.0,69.0,55.0,86.0,20.0,61.0,65.0,26.0,59.0,32.0,69.0,72.0,67.0,10.0,7.0,6.0,8.0,13.0,120.28985507246377,Jonathan Glao Tah
85789,213331,469700,2014-11-14 00:00:00,69.0,83.0,right,medium,medium,32.0,25.0,70.0,59.0,22.0,53.0,26.0,20.0,52.0,61.0,64.0,69.0,49.0,66.0,48.0,41.0,69.0,55.0,86.0,20.0,61.0,65.0,26.0,40.0,32.0,69.0,72.0,67.0,10.0,7.0,6.0,8.0,13.0,120.28985507246377,Jonathan Glao Tah
85790,213331,469700,2014-10-17 00:00:00,68.0,83.0,right,medium,medium,32.0,25.0,70.0,59.0,22.0,44.0,26.0,20.0,50.0,58.0,55.0,67.0,47.0,64.0,48.0,41.0,69.0,55.0,86.0,20.0,57.0,62.0,26.0,39.0,32.0,69.0,71.0,65.0,10.0,7.0,6.0,8.0,13.0,122.05882352941177,Jonathan Glao Tah
85791,213331,469700,2014-09-18 00:00:00,68.0,83.0,right,medium,medium,32.0,25.0,70.0,59.0,22.0,44.0,26.0,20.0,50.0,58.0,55.0,67.0,47.0,64.0,48.0,41.0,69.0,55.0,86.0,20.0,57.0,62.0,26.0,39.0,32.0,69.0,71.0,65.0,10.0,7.0,6.0,8.0,13.0,122.05882352941177,Jonathan Glao Tah
85792,213331,469700,2014-02-14 00:00:00,68.0,83.0,right,medium,medium,32.0,25.0,70.0,59.0,22.0,44.0,26.0,20.0,50.0,58.0,55.0,67.0,47.0,64.0,48.0,41.0,69.0,55.0,85.0,20.0,57.0,62.0,26.0,39.0,32.0,69.0,71.0,65.0,10.0,7.0,6.0,8.0,13.0,122.05882352941177,Jonathan Glao Tah
85793,213331,469700,2014-01-31 00:00:00,68.0,83.0,right,medium,medium,32.0,25.0,70.0,59.0,22.0,44.0,26.0,20.0,50.0,58.0,55.0,67.0,48.0,64.0,47.0,41.0,69.0,54.0,85.0,20.0,57.0,62.0,26.0,39.0,32.0,69.0,71.0,65.0,10.0,7.0,6.0,8.0,13.0,122.05882352941177,Jonathan Glao Tah
85794,213331,469700,2014-01-03 00:00:00,68.0,83.0,right,medium,medium,32.0,25.0,70.0,59.0,22.0,44.0,26.0,20.0,50.0,58.0,55.0,67.0,48.0,64.0,47.0,41.0,69.0,54.0,85.0,20.0,57.0,62.0,26.0,39.0,32.0,69.0,71.0,65.0,10.0,7.0,6.0,8.0,13.0,122.05882352941177,Jonathan Glao Tah
85795,213331,469700,2013-12-06 00:00:00,67.0,83.0,right,medium,medium,32.0,25.0,70.0,57.0,22.0,44.0,26.0,20.0,50.0,58.0,55.0,67.0,48.0,64.0,47.0,41.0,69.0,54.0,85.0,20.0,57.0,62.0,26.0,39.0,32.0,68.0,69.0,64.0,10.0,7.0,6.0,8.0,13.0,123.88059701492537,Jonathan Glao Tah
85796,213331,469700,2013-11-22 00:00:00,66.0,83.0,right,medium,medium,29.0,25.0,70.0,54.0,22.0,41.0,26.0,20.0,48.0,53.0,55.0,67.0,48.0,64.0,47.0,41.0,69.0,54.0,85.0,20.0,57.0,62.0,26.0,39.0,32.0,68.0,69.0,64.0,10.0,7.0,6.0,8.0,13.0,125.75757575757575,Jonathan Glao Tah
85797,213331,469700,2013-11-01 00:00:00,64.0,83.0,right,medium,medium,29.0,25.0,64.0,51.0,22.0,39.0,26.0,20.0,48.0,52.0,55.0,67.0,48.0,63.0,47.0,41.0,69.0,54.0,85.0,20.0,55.0,58.0,26.0,38.0,32.0,64.0,69.0,63.0,10.0,7.0,6.0,8.0,13.0,129.6875,Jonathan Glao Tah
85798,213331,469700,2013-10-11 00:00:00,62.0,83.0,right,medium,medium,29.0,25.0,58.0,51.0,22.0,39.0,26.0,20.0,48.0,52.0,55.0,67.0,48.0,57.0,47.0,41.0,69.0,54.0,85.0,20.0,55.0,55.0,26.0,38.0,32.0,62.0,64.0,61.0,10.0,7.0,6.0,8.0,13.0,133.8709677419355,Jonathan Glao Tah
85799,213331,469700,2013-09-27 00:00:00,60.0,83.0,right,medium,medium,29.0,25.0,52.0,44.0,22.0,35.0,26.0,20.0,44.0,52.0,55.0,67.0,48.0,55.0,42.0,41.0,69.0,54.0,85.0,20.0,55.0,52.0,26.0,36.0,32.0,62.0,64.0,60.0,10.0,7.0,6.0,8.0,13.0,138.33333333333334,Jonathan Glao Tah
85800,213331,469700,2013-09-20 00:00:00,60.0,83.0,right,medium,medium,29.0,25.0,52.0,42.0,22.0,35.0,26.0,20.0,44.0,52.0,49.0,67.0,45.0,45.0,42.0,41.0,69.0,54.0,85.0,20.0,55.0,52.0,26.0,36.0,32.0,62.0,64.0,60.0,10.0,7.0,6.0,8.0,13.0,138.33333333333334,Jonathan Glao Tah
85801,213331,469700,2007-02-22 00:00:00,60.0,83.0,right,medium,medium,29.0,25.0,52.0,42.0,22.0,35.0,26.0,20.0,44.0,52.0,49.0,67.0,45.0,45.0,42.0,41.0,69.0,54.0,85.0,20.0,55.0,52.0,26.0,36.0,32.0,62.0,64.0,60.0,10.0,7.0,6.0,8.0,13.0,138.33333333333334,Jonathan Glao Tah
87669,223033,580589,2016-04-21 00:00:00,72.0,84.0,right,medium,low,30.0,22.0,72.0,67.0,33.0,37.0,34.0,33.0,52.0,65.0,75.0,71.0,71.0,64.0,76.0,48.0,78.0,67.0,68.0,27.0,68.0,73.0,25.0,34.0,51.0,78.0,73.0,74.0,15.0,12.0,11.0,8.0,8.0,116.66666666666667,Jorge Mere
87670,223033,580589,2016-03-24 00:00:00,72.0,84.0,right,medium,low,30.0,22.0,72.0,67.0,33.0,37.0,34.0,33.0,52.0,65.0,75.0,71.0,71.0,64.0,76.0,48.0,78.0,67.0,68.0,27.0,68.0,73.0,25.0,34.0,51.0,78.0,73.0,74.0,15.0,12.0,11.0,8.0,8.0,116.66666666666667,Jorge Mere
87671,223033,580589,2015-10-16 00:00:00,71.0,83.0,right,medium,low,30.0,22.0,69.0,65.0,33.0,37.0,34.0,33.0,52.0,63.0,75.0,71.0,71.0,64.0,76.0,48.0,78.0,67.0,68.0,27.0,68.0,73.0,25.0,34.0,51.0,78.0,71.0,74.0,15.0,12.0,11.0,8.0,8.0,116.90140845070422,Jorge Mere
87672,223033,580589,2015-09-21 00:00:00,71.0,83.0,right,medium,low,30.0,22.0,69.0,65.0,33.0,37.0,34.0,33.0,52.0,63.0,75.0,61.0,72.0,64.0,76.0,48.0,78.0,67.0,68.0,27.0,68.0,73.0,25.0,34.0,51.0,78.0,71.0,74.0,15.0,12.0,11.0,8.0,8.0,116.90140845070422,Jorge Mere
87673,223033,580589,2015-04-17 00:00:00,61.0,73.0,right,medium,low,29.0,21.0,64.0,54.0,32.0,34.0,33.0,32.0,51.0,50.0,63.0,62.0,57.0,59.0,70.0,47.0,71.0,63.0,59.0,26.0,49.0,55.0,24.0,33.0,50.0,58.0,73.0,63.0,14.0,11.0,10.0,7.0,7.0,119.67213114754098,Jorge Mere
87674,223033,580589,2015-03-06 00:00:00,59.0,71.0,right,medium,low,29.0,21.0,62.0,53.0,32.0,34.0,33.0,32.0,51.0,48.0,63.0,62.0,57.0,59.0,70.0,47.0,71.0,63.0,59.0,26.0,49.0,55.0,24.0,33.0,50.0,53.0,72.0,62.0,14.0,11.0,10.0,7.0,7.0,120.33898305084745,Jorge Mere
87675,223033,580589,2014-10-10 00:00:00,59.0,73.0,right,medium,low,29.0,21.0,62.0,53.0,32.0,34.0,33.0,32.0,51.0,48.0,63.0,62.0,57.0,59.0,70.0,47.0,71.0,63.0,59.0,26.0,49.0,55.0,24.0,33.0,50.0,53.0,72.0,62.0,14.0,11.0,10.0,7.0,7.0,123.72881355932203,Jorge Mere
87676,223033,580589,2007-02-22 00:00:00,59.0,73.0,right,medium,low,29.0,21.0,62.0,53.0,32.0,34.0,33.0,32.0,51.0,48.0,63.0,62.0,57.0,59.0,70.0,47.0,71.0,63.0,59.0,26.0,49.0,55.0,24.0,33.0,50.0,53.0,72.0,62.0,14.0,11.0,10.0,7.0,7.0,123.72881355932203,Jorge Mere
88372,211688,391058,2016-04-21 00:00:00,80.0,85.0,left,high,medium,84.0,56.0,60.0,78.0,59.0,77.0,80.0,49.0,81.0,76.0,85.0,90.0,83.0,78.0,85.0,58.0,75.0,82.0,62.0,59.0,74.0,76.0,72.0,70.0,52.0,77.0,79.0,82.0,13.0,10.0,9.0,12.0,9.0,106.25,Jose Gaya
88373,211688,391058,2015-10-30 00:00:00,80.0,87.0,left,high,medium,84.0,56.0,60.0,78.0,59.0,77.0,80.0,49.0,81.0,77.0,85.0,90.0,83.0,78.0,85.0,58.0,75.0,82.0,62.0,59.0,74.0,76.0,72.0,70.0,52.0,77.0,79.0,82.0,13.0,10.0,9.0,12.0,9.0,108.74999999999999,Jose Gaya
88374,211688,391058,2015-10-23 00:00:00,80.0,87.0,left,high,medium,84.0,56.0,60.0,78.0,59.0,77.0,80.0,49.0,81.0,77.0,85.0,90.0,83.0,78.0,85.0,58.0,75.0,82.0,62.0,59.0,74.0,76.0,72.0,70.0,52.0,77.0,79.0,82.0,13.0,10.0,9.0,12.0,9.0,108.74999999999999,Jose Gaya
88375,211688,391058,2015-10-16 00:00:00,80.0,87.0,left,high,medium,84.0,56.0,60.0,78.0,59.0,77.0,80.0,49.0,81.0,76.0,85.0,90.0,83.0,78.0,85.0,58.0,75.0,82.0,62.0,59.0,74.0,76.0,72.0,70.0,52.0,80.0,78.0,82.0,13.0,10.0,9.0,12.0,9.0,108.74999999999999,Jose Gaya
88376,211688,391058,2015-09-21 00:00:00,80.0,87.0,left,high,medium,84.0,56.0,60.0,78.0,59.0,77.0,80.0,49.0,81.0,76.0,85.0,89.0,83.0,78.0,85.0,58.0,75.0,82.0,62.0,59.0,74.0,76.0,72.0,70.0,52.0,80.0,78.0,82.0,13.0,10.0,9.0,12.0,9.0,108.74999999999999,Jose Gaya
88377,211688,391058,2015-05-08 00:00:00,76.0,84.0,left,high,medium,81.0,60.0,59.0,75.0,65.0,74.0,78.0,48.0,80.0,74.0,85.0,87.0,82.0,75.0,83.0,60.0,75.0,82.0,68.0,58.0,68.0,76.0,70.0,65.0,51.0,78.0,78.0,77.0,12.0,9.0,8.0,11.0,8.0,110.5263157894737,Jose Gaya
88378,211688,391058,2015-03-13 00:00:00,76.0,84.0,left,high,medium,81.0,60.0,59.0,75.0,65.0,74.0,78.0,48.0,80.0,74.0,85.0,87.0,82.0,75.0,83.0,60.0,75.0,82.0,68.0,58.0,68.0,76.0,70.0,65.0,51.0,78.0,78.0,77.0,12.0,9.0,8.0,11.0,8.0,110.5263157894737,Jose Gaya
88379,211688,391058,2015-02-27 00:00:00,76.0,84.0,left,high,medium,81.0,62.0,59.0,75.0,66.0,73.0,81.0,48.0,80.0,75.0,85.0,87.0,82.0,73.0,83.0,60.0,69.0,82.0,68.0,60.0,68.0,76.0,72.0,65.0,51.0,77.0,77.0,77.0,12.0,9.0,8.0,11.0,8.0,110.5263157894737,Jose Gaya
88380,211688,391058,2015-02-13 00:00:00,76.0,84.0,left,high,medium,79.0,62.0,59.0,75.0,66.0,75.0,81.0,48.0,75.0,76.0,85.0,87.0,82.0,73.0,83.0,60.0,69.0,82.0,68.0,60.0,68.0,76.0,72.0,65.0,51.0,77.0,77.0,77.0,12.0,9.0,8.0,11.0,8.0,110.5263157894737,Jose Gaya
88381,211688,391058,2015-01-30 00:00:00,75.0,83.0,left,high,medium,79.0,62.0,59.0,75.0,66.0,75.0,81.0,48.0,72.0,74.0,85.0,87.0,82.0,73.0,82.0,60.0,70.0,82.0,63.0,60.0,65.0,76.0,67.0,65.0,51.0,75.0,77.0,75.0,12.0,9.0,8.0,11.0,8.0,110.66666666666667,Jose Gaya
88382,211688,391058,2014-12-05 00:00:00,75.0,83.0,left,high,medium,75.0,52.0,59.0,75.0,66.0,75.0,81.0,48.0,70.0,74.0,85.0,87.0,82.0,73.0,82.0,60.0,70.0,82.0,63.0,60.0,65.0,76.0,61.0,65.0,51.0,75.0,77.0,75.0,12.0,9.0,8.0,11.0,8.0,110.66666666666667,Jose Gaya
88383,211688,391058,2014-10-02 00:00:00,75.0,83.0,left,high,medium,75.0,60.0,59.0,75.0,66.0,75.0,81.0,48.0,70.0,74.0,85.0,84.0,82.0,73.0,82.0,60.0,70.0,82.0,63.0,60.0,65.0,76.0,61.0,65.0,51.0,75.0,77.0,75.0,12.0,9.0,8.0,11.0,8.0,110.66666666666667,Jose Gaya
88384,211688,391058,2014-09-18 00:00:00,74.0,82.0,left,high,medium,75.0,60.0,59.0,75.0,64.0,70.0,81.0,48.0,71.0,74.0,85.0,84.0,82.0,70.0,82.0,60.0,70.0,82.0,60.0,60.0,60.0,74.0,61.0,60.0,51.0,75.0,77.0,73.0,12.0,9.0,8.0,11.0,8.0,110.8108108108108,Jose Gaya
88385,211688,391058,2014-05-30 00:00:00,65.0,75.0,left,high,medium,74.0,40.0,58.0,62.0,26.0,64.0,70.0,47.0,63.0,71.0,80.0,79.0,78.0,51.0,82.0,31.0,76.0,64.0,49.0,36.0,61.0,70.0,56.0,53.0,50.0,57.0,66.0,65.0,12.0,9.0,8.0,11.0,8.0,115.38461538461537,Jose Gaya
88386,211688,391058,2014-05-02 00:00:00,65.0,78.0,left,high,medium,74.0,40.0,58.0,62.0,26.0,64.0,70.0,47.0,63.0,71.0,86.0,79.0,84.0,51.0,89.0,31.0,76.0,64.0,49.0,36.0,61.0,70.0,56.0,53.0,50.0,57.0,66.0,65.0,12.0,9.0,8.0,11.0,8.0,120.0,Jose Gaya
88387,211688,391058,2014-02-14 00:00:00,64.0,78.0,left,high,medium,74.0,40.0,58.0,62.0,26.0,64.0,70.0,47.0,63.0,71.0,86.0,79.0,84.0,51.0,89.0,31.0,76.0,64.0,49.0,36.0,61.0,68.0,56.0,53.0,50.0,57.0,65.0,64.0,12.0,9.0,8.0,11.0,8.0,121.875,Jose Gaya
88388,211688,391058,2013-09-20 00:00:00,64.0,80.0,left,high,medium,74.0,40.0,58.0,62.0,26.0,64.0,70.0,47.0,63.0,71.0,86.0,79.0,84.0,51.0,89.0,31.0,76.0,64.0,49.0,36.0,61.0,68.0,56.0,53.0,50.0,57.0,65.0,64.0,12.0,9.0,8.0,11.0,8.0,125.0,Jose Gaya
88389,211688,391058,2013-03-22 00:00:00,61.0,74.0,left,high,medium,68.0,40.0,53.0,52.0,26.0,56.0,61.0,47.0,53.0,66.0,76.0,74.0,79.0,62.0,92.0,31.0,67.0,64.0,48.0,36.0,59.0,63.0,50.0,47.0,50.0,59.0,59.0,59.0,12.0,9.0,8.0,11.0,8.0,121.31147540983606,Jose Gaya
88390,211688,391058,2013-03-01 00:00:00,59.0,74.0,left,high,medium,68.0,40.0,53.0,52.0,26.0,61.0,63.0,47.0,53.0,66.0,76.0,74.0,79.0,62.0,92.0,31.0,67.0,64.0,28.0,36.0,52.0,63.0,55.0,47.0,50.0,49.0,56.0,54.0,12.0,9.0,8.0,11.0,8.0,125.42372881355932,Jose Gaya
88391,211688,391058,2013-02-22 00:00:00,59.0,74.0,left,high,medium,68.0,40.0,53.0,52.0,26.0,61.0,63.0,47.0,53.0,66.0,76.0,74.0,79.0,62.0,92.0,31.0,67.0,64.0,28.0,36.0,52.0,63.0,55.0,47.0,50.0,49.0,56.0,54.0,12.0,9.0,8.0,11.0,8.0,125.42372881355932,Jose Gaya
88392,211688,391058,2013-02-15 00:00:00,59.0,74.0,left,high,medium,68.0,40.0,53.0,52.0,26.0,61.0,63.0,47.0,53.0,66.0,76.0,74.0,79.0,62.0,92.0,31.0,67.0,64.0,28.0,36.0,52.0,63.0,55.0,47.0,50.0,49.0,56.0,54.0,12.0,9.0,8.0,11.0,8.0,125.42372881355932,Jose Gaya
88393,211688,391058,2007-02-22 00:00:00,59.0,74.0,left,high,medium,68.0,40.0,53.0,52.0,26.0,61.0,63.0,47.0,53.0,66.0,76.0,74.0,79.0,62.0,92.0,31.0,67.0,64.0,28.0,36.0,52.0,63.0,55.0,47.0,50.0,49.0,56.0,54.0,12.0,9.0,8.0,11.0,8.0,125.42372881355932,Jose Gaya
88394,216460,474589,2016-05-05 00:00:00,81.0,87.0,right,medium,high,47.0,37.0,78.0,68.0,30.0,47.0,36.0,44.0,58.0,55.0,71.0,73.0,57.0,72.0,51.0,72.0,90.0,70.0,83.0,48.0,90.0,83.0,24.0,27.0,38.0,84.0,85.0,87.0,9.0,11.0,7.0,10.0,15.0,107.40740740740742,Jose Gimenez
88395,216460,474589,2016-04-28 00:00:00,81.0,87.0,right,medium,high,47.0,37.0,78.0,68.0,30.0,47.0,36.0,44.0,58.0,55.0,71.0,73.0,57.0,69.0,51.0,72.0,90.0,70.0,83.0,48.0,90.0,83.0,24.0,27.0,38.0,84.0,85.0,86.0,9.0,11.0,7.0,10.0,15.0,107.40740740740742,Jose Gimenez
88396,216460,474589,2016-03-17 00:00:00,80.0,87.0,right,medium,high,47.0,37.0,74.0,68.0,30.0,50.0,36.0,44.0,58.0,53.0,71.0,73.0,57.0,64.0,54.0,72.0,90.0,71.0,80.0,48.0,88.0,83.0,24.0,27.0,38.0,84.0,85.0,83.0,9.0,11.0,7.0,10.0,15.0,108.74999999999999,Jose Gimenez
88397,216460,474589,2015-10-16 00:00:00,79.0,87.0,right,medium,high,47.0,37.0,74.0,59.0,30.0,41.0,36.0,44.0,58.0,53.0,65.0,71.0,57.0,64.0,54.0,72.0,90.0,71.0,80.0,48.0,88.0,79.0,24.0,27.0,38.0,84.0,83.0,85.0,9.0,11.0,7.0,10.0,15.0,110.12658227848102,Jose Gimenez
88398,216460,474589,2015-09-21 00:00:00,78.0,86.0,right,medium,high,47.0,37.0,74.0,59.0,30.0,41.0,36.0,44.0,58.0,53.0,66.0,71.0,56.0,64.0,54.0,72.0,86.0,71.0,80.0,48.0,88.0,79.0,24.0,27.0,38.0,84.0,83.0,85.0,9.0,11.0,7.0,10.0,15.0,110.25641025641026,Jose Gimenez
88399,216460,474589,2015-01-23 00:00:00,75.0,85.0,right,medium,high,46.0,36.0,73.0,56.0,29.0,38.0,35.0,43.0,57.0,53.0,67.0,73.0,56.0,62.0,55.0,71.0,85.0,72.0,80.0,47.0,82.0,78.0,23.0,26.0,37.0,77.0,80.0,75.0,8.0,10.0,6.0,9.0,14.0,113.33333333333333,Jose Gimenez
88400,216460,474589,2015-01-16 00:00:00,74.0,85.0,right,medium,high,46.0,36.0,73.0,56.0,29.0,38.0,35.0,43.0,57.0,53.0,67.0,73.0,56.0,62.0,55.0,71.0,82.0,72.0,80.0,47.0,82.0,78.0,23.0,26.0,37.0,76.0,78.0,75.0,8.0,10.0,6.0,9.0,14.0,114.86486486486487,Jose Gimenez
88401,216460,474589,2015-01-09 00:00:00,74.0,85.0,right,medium,high,46.0,36.0,68.0,56.0,29.0,38.0,35.0,43.0,57.0,53.0,67.0,69.0,56.0,62.0,55.0,71.0,82.0,72.0,80.0,47.0,79.0,78.0,23.0,26.0,37.0,76.0,78.0,75.0,8.0,10.0,6.0,9.0,14.0,114.86486486486487,Jose Gimenez
88402,216460,474589,2014-12-19 00:00:00,72.0,83.0,right,medium,high,46.0,36.0,62.0,56.0,29.0,38.0,35.0,43.0,57.0,53.0,67.0,69.0,56.0,62.0,55.0,71.0,79.0,72.0,79.0,47.0,79.0,74.0,23.0,26.0,37.0,76.0,78.0,75.0,8.0,10.0,6.0,9.0,14.0,115.27777777777777,Jose Gimenez
