id,player_fifa_api_id,player_api_id,date,overall_rating,potential,preferred_foot,attacking_work_rate,defensive_work_rate,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,potential_rating_ratio,player_name
13700,184055,47193,2015-09-21 00:00:00,68.0,68.0,right,medium,medium,57.0,50.0,48.0,73.0,54.0,68.0,58.0,63.0,70.0,71.0,68.0,74.0,74.0,67.0,71.0,63.0,49.0,75.0,72.0,60.0,54.0,58.0,63.0,69.0,55.0,59.0,67.0,54.0,10.0,11.0,10.0,11.0,6.0,100.0,Angel Cervara
13701,184055,47193,2014-10-24 00:00:00,67.0,67.0,right,medium,medium,56.0,49.0,47.0,72.0,53.0,67.0,57.0,62.0,69.0,70.0,68.0,74.0,73.0,66.0,70.0,62.0,49.0,75.0,70.0,59.0,53.0,57.0,62.0,68.0,54.0,58.0,66.0,53.0,9.0,10.0,9.0,10.0,5.0,100.0,Angel Cervara
13702,184055,47193,2014-09-18 00:00:00,67.0,67.0,right,medium,medium,56.0,49.0,47.0,72.0,53.0,67.0,57.0,62.0,69.0,70.0,68.0,74.0,73.0,66.0,70.0,62.0,49.0,75.0,70.0,59.0,53.0,57.0,62.0,68.0,54.0,58.0,66.0,53.0,9.0,10.0,9.0,10.0,5.0,100.0,Angel Cervara
13703,184055,47193,2014-03-14 00:00:00,67.0,68.0,right,medium,medium,56.0,49.0,47.0,72.0,53.0,67.0,57.0,62.0,69.0,70.0,68.0,74.0,73.0,66.0,70.0,62.0,49.0,75.0,70.0,59.0,53.0,57.0,62.0,68.0,54.0,58.0,66.0,53.0,9.0,10.0,9.0,10.0,5.0,101.49253731343283,Angel Cervara
13704,184055,47193,2013-09-20 00:00:00,67.0,71.0,right,medium,medium,56.0,49.0,47.0,72.0,53.0,67.0,57.0,62.0,69.0,71.0,68.0,74.0,73.0,66.0,70.0,62.0,49.0,75.0,70.0,59.0,53.0,57.0,62.0,68.0,54.0,58.0,66.0,53.0,9.0,10.0,9.0,10.0,5.0,105.97014925373134,Angel Cervara
13705,184055,47193,2013-05-10 00:00:00,67.0,71.0,right,medium,medium,56.0,49.0,47.0,72.0,53.0,67.0,57.0,62.0,69.0,71.0,68.0,74.0,73.0,66.0,70.0,62.0,49.0,75.0,67.0,59.0,53.0,57.0,62.0,68.0,54.0,58.0,66.0,53.0,9.0,10.0,9.0,10.0,5.0,105.97014925373134,Angel Cervara
13706,184055,47193,2012-08-31 00:00:00,67.0,71.0,right,medium,medium,56.0,49.0,47.0,72.0,53.0,67.0,57.0,62.0,69.0,71.0,68.0,74.0,73.0,66.0,70.0,62.0,49.0,75.0,67.0,59.0,53.0,57.0,62.0,68.0,54.0,58.0,66.0,53.0,9.0,10.0,9.0,10.0,5.0,105.97014925373134,Angel Cervara
13707,184055,47193,2011-08-30 00:00:00,66.0,67.0,right,medium,medium,54.0,54.0,46.0,72.0,58.0,63.0,50.0,48.0,69.0,70.0,63.0,53.0,66.0,65.0,70.0,60.0,65.0,73.0,67.0,57.0,59.0,55.0,62.0,64.0,50.0,58.0,67.0,53.0,9.0,10.0,9.0,10.0,5.0,101.51515151515152,Angel Cervara
13708,184055,47193,2010-08-30 00:00:00,65.0,72.0,right,medium,medium,54.0,54.0,46.0,72.0,58.0,63.0,50.0,48.0,69.0,70.0,61.0,65.0,66.0,65.0,65.0,60.0,62.0,73.0,67.0,57.0,59.0,55.0,62.0,64.0,50.0,58.0,67.0,53.0,9.0,10.0,9.0,10.0,5.0,110.76923076923077,Angel Cervara
13709,184055,47193,2010-02-22 00:00:00,65.0,67.0,right,medium,medium,54.0,54.0,46.0,72.0,58.0,63.0,50.0,48.0,69.0,67.0,59.0,65.0,66.0,65.0,65.0,60.0,62.0,63.0,62.0,57.0,59.0,70.0,65.0,64.0,56.0,58.0,62.0,53.0,5.0,21.0,69.0,21.0,21.0,103.07692307692307,Angel Cervara
13710,184055,47193,2009-08-30 00:00:00,61.0,64.0,right,medium,medium,54.0,54.0,46.0,70.0,58.0,63.0,50.0,48.0,64.0,67.0,59.0,65.0,66.0,55.0,65.0,60.0,62.0,58.0,60.0,57.0,49.0,60.0,55.0,64.0,56.0,48.0,50.0,53.0,5.0,21.0,64.0,21.0,21.0,104.91803278688525,Angel Cervara
13711,184055,47193,2009-02-22 00:00:00,55.0,65.0,right,medium,medium,49.0,45.0,47.0,63.0,58.0,53.0,50.0,49.0,57.0,63.0,60.0,68.0,66.0,56.0,65.0,28.0,62.0,45.0,48.0,48.0,40.0,44.0,46.0,64.0,47.0,29.0,31.0,53.0,5.0,21.0,57.0,21.0,21.0,118.18181818181819,Angel Cervara
13712,184055,47193,2008-08-30 00:00:00,55.0,65.0,right,medium,medium,49.0,45.0,47.0,63.0,58.0,53.0,50.0,49.0,57.0,63.0,60.0,68.0,66.0,56.0,65.0,28.0,62.0,45.0,48.0,48.0,40.0,44.0,46.0,64.0,47.0,29.0,31.0,53.0,5.0,21.0,57.0,21.0,21.0,118.18181818181819,Angel Cervara
13713,184055,47193,2007-08-30 00:00:00,55.0,65.0,right,medium,medium,49.0,45.0,47.0,63.0,58.0,53.0,50.0,49.0,57.0,63.0,60.0,68.0,66.0,56.0,65.0,28.0,62.0,45.0,48.0,48.0,40.0,44.0,46.0,64.0,47.0,29.0,31.0,53.0,5.0,21.0,57.0,21.0,21.0,118.18181818181819,Angel Cervara
13714,184055,47193,2007-02-22 00:00:00,55.0,65.0,right,medium,medium,49.0,45.0,47.0,63.0,58.0,53.0,50.0,49.0,57.0,63.0,60.0,68.0,66.0,56.0,65.0,28.0,62.0,45.0,48.0,48.0,40.0,44.0,46.0,64.0,47.0,29.0,31.0,53.0,5.0,21.0,57.0,21.0,21.0,118.18181818181819,Angel Cervara
19952,179960,47552,2014-10-31 00:00:00,69.0,72.0,right,medium,medium,63.0,71.0,64.0,63.0,56.0,73.0,73.0,55.0,47.0,74.0,79.0,78.0,76.0,66.0,70.0,72.0,59.0,55.0,67.0,70.0,39.0,23.0,65.0,62.0,64.0,20.0,34.0,32.0,12.0,5.0,10.0,9.0,6.0,104.34782608695652,Ben Sahar
19953,179960,47552,2014-09-18 00:00:00,70.0,74.0,right,medium,medium,65.0,73.0,64.0,64.0,56.0,73.0,73.0,55.0,47.0,74.0,79.0,78.0,78.0,66.0,70.0,72.0,59.0,55.0,67.0,70.0,39.0,23.0,66.0,62.0,64.0,20.0,34.0,32.0,12.0,5.0,10.0,9.0,6.0,105.71428571428572,Ben Sahar
19954,179960,47552,2014-07-18 00:00:00,67.0,74.0,right,medium,medium,63.0,73.0,64.0,64.0,56.0,73.0,73.0,55.0,47.0,74.0,82.0,78.0,78.0,66.0,70.0,72.0,59.0,55.0,67.0,71.0,39.0,23.0,66.0,62.0,64.0,20.0,34.0,32.0,12.0,5.0,10.0,9.0,6.0,110.44776119402985,Ben Sahar
19955,179960,47552,2014-02-07 00:00:00,67.0,74.0,right,medium,medium,63.0,73.0,64.0,64.0,56.0,73.0,73.0,55.0,47.0,74.0,82.0,78.0,78.0,66.0,70.0,72.0,59.0,55.0,67.0,71.0,39.0,23.0,66.0,62.0,64.0,20.0,34.0,32.0,12.0,5.0,10.0,9.0,6.0,110.44776119402985,Ben Sahar
19956,179960,47552,2014-01-31 00:00:00,70.0,74.0,right,medium,low,62.0,73.0,64.0,63.0,56.0,73.0,73.0,55.0,44.0,74.0,82.0,78.0,78.0,66.0,70.0,72.0,59.0,55.0,67.0,71.0,39.0,23.0,67.0,56.0,64.0,20.0,34.0,32.0,12.0,5.0,10.0,9.0,6.0,105.71428571428572,Ben Sahar
19957,179960,47552,2014-01-17 00:00:00,70.0,74.0,right,medium,low,62.0,73.0,64.0,63.0,56.0,73.0,73.0,55.0,44.0,74.0,82.0,78.0,78.0,66.0,70.0,72.0,59.0,55.0,67.0,71.0,39.0,23.0,67.0,56.0,64.0,20.0,34.0,32.0,12.0,5.0,10.0,9.0,6.0,105.71428571428572,Ben Sahar
19958,179960,47552,2013-12-27 00:00:00,70.0,75.0,right,medium,low,62.0,73.0,64.0,63.0,56.0,73.0,73.0,55.0,44.0,74.0,82.0,78.0,78.0,66.0,70.0,72.0,59.0,55.0,67.0,71.0,39.0,23.0,67.0,56.0,64.0,20.0,34.0,32.0,12.0,5.0,10.0,9.0,6.0,107.14285714285714,Ben Sahar
19959,179960,47552,2013-10-04 00:00:00,70.0,75.0,right,medium,low,62.0,73.0,64.0,63.0,56.0,73.0,73.0,55.0,44.0,74.0,82.0,78.0,78.0,66.0,70.0,72.0,59.0,55.0,67.0,71.0,39.0,23.0,67.0,56.0,64.0,20.0,34.0,32.0,12.0,5.0,10.0,9.0,6.0,107.14285714285714,Ben Sahar
19960,179960,47552,2013-09-20 00:00:00,71.0,76.0,right,medium,low,62.0,73.0,64.0,63.0,56.0,76.0,73.0,55.0,44.0,74.0,84.0,78.0,78.0,66.0,70.0,72.0,59.0,55.0,64.0,71.0,34.0,23.0,71.0,56.0,64.0,20.0,34.0,32.0,12.0,5.0,10.0,9.0,6.0,107.04225352112675,Ben Sahar
19961,179960,47552,2013-06-07 00:00:00,71.0,76.0,right,medium,low,58.0,73.0,64.0,63.0,47.0,75.0,73.0,55.0,38.0,74.0,87.0,80.0,81.0,66.0,70.0,72.0,59.0,52.0,64.0,71.0,34.0,23.0,76.0,56.0,64.0,13.0,16.0,13.0,12.0,5.0,10.0,9.0,6.0,107.04225352112675,Ben Sahar
19962,179960,47552,2013-02-15 00:00:00,71.0,76.0,right,medium,low,58.0,73.0,64.0,63.0,47.0,75.0,73.0,55.0,38.0,74.0,87.0,80.0,81.0,66.0,70.0,72.0,59.0,52.0,64.0,71.0,34.0,23.0,76.0,56.0,64.0,13.0,16.0,13.0,12.0,5.0,10.0,9.0,6.0,107.04225352112675,Ben Sahar
19963,179960,47552,2012-08-31 00:00:00,71.0,76.0,right,medium,medium,58.0,73.0,64.0,63.0,47.0,75.0,73.0,55.0,38.0,74.0,87.0,80.0,81.0,66.0,70.0,72.0,59.0,52.0,64.0,71.0,34.0,23.0,76.0,56.0,47.0,13.0,16.0,13.0,12.0,5.0,10.0,9.0,6.0,107.04225352112675,Ben Sahar
19964,179960,47552,2012-02-22 00:00:00,71.0,77.0,right,medium,medium,58.0,73.0,64.0,63.0,47.0,75.0,74.0,55.0,38.0,74.0,92.0,74.0,81.0,66.0,70.0,72.0,59.0,52.0,64.0,71.0,34.0,23.0,76.0,56.0,47.0,13.0,16.0,13.0,12.0,5.0,10.0,9.0,6.0,108.45070422535213,Ben Sahar
19965,179960,47552,2011-08-30 00:00:00,71.0,77.0,right,medium,medium,58.0,73.0,64.0,63.0,47.0,75.0,74.0,55.0,38.0,74.0,92.0,74.0,81.0,66.0,70.0,72.0,59.0,52.0,64.0,71.0,34.0,23.0,76.0,56.0,47.0,13.0,16.0,13.0,12.0,5.0,10.0,9.0,6.0,108.45070422535213,Ben Sahar
19966,179960,47552,2010-02-22 00:00:00,71.0,77.0,right,medium,medium,58.0,73.0,64.0,63.0,47.0,75.0,74.0,55.0,38.0,74.0,92.0,74.0,81.0,66.0,70.0,72.0,59.0,52.0,64.0,71.0,34.0,23.0,76.0,56.0,47.0,13.0,16.0,13.0,12.0,5.0,10.0,9.0,6.0,108.45070422535213,Ben Sahar
19967,179960,47552,2009-08-30 00:00:00,73.0,77.0,right,medium,medium,58.0,75.0,64.0,63.0,47.0,80.0,74.0,55.0,38.0,79.0,92.0,74.0,81.0,66.0,70.0,72.0,59.0,52.0,64.0,73.0,34.0,23.0,76.0,56.0,47.0,13.0,16.0,13.0,12.0,5.0,10.0,9.0,6.0,105.47945205479452,Ben Sahar
19968,179960,47552,2009-02-22 00:00:00,71.0,83.0,right,medium,medium,37.0,78.0,63.0,62.0,47.0,67.0,74.0,54.0,37.0,70.0,87.0,81.0,81.0,65.0,70.0,73.0,59.0,48.0,63.0,65.0,33.0,38.0,46.0,56.0,67.0,13.0,16.0,13.0,12.0,5.0,37.0,9.0,6.0,116.90140845070422,Ben Sahar
19969,179960,47552,2008-08-30 00:00:00,67.0,83.0,right,medium,medium,37.0,71.0,63.0,62.0,47.0,65.0,74.0,54.0,37.0,68.0,86.0,81.0,81.0,65.0,70.0,67.0,59.0,48.0,61.0,55.0,33.0,38.0,46.0,56.0,47.0,13.0,16.0,13.0,12.0,5.0,37.0,9.0,6.0,123.88059701492537,Ben Sahar
19970,179960,47552,2007-08-30 00:00:00,67.0,83.0,right,medium,medium,37.0,67.0,63.0,62.0,47.0,65.0,74.0,54.0,37.0,68.0,80.0,77.0,81.0,61.0,70.0,67.0,59.0,48.0,61.0,55.0,33.0,38.0,46.0,56.0,47.0,13.0,16.0,13.0,12.0,5.0,37.0,9.0,6.0,123.88059701492537,Ben Sahar
19971,179960,47552,2007-02-22 00:00:00,67.0,83.0,right,medium,medium,37.0,67.0,63.0,62.0,47.0,65.0,74.0,54.0,37.0,68.0,80.0,77.0,81.0,61.0,70.0,67.0,59.0,48.0,61.0,55.0,33.0,38.0,46.0,56.0,47.0,13.0,16.0,13.0,12.0,5.0,37.0,9.0,6.0,123.88059701492537,Ben Sahar
28855,206221,282474,2015-07-03 00:00:00,64.0,68.0,right,medium,medium,57.0,61.0,30.0,64.0,45.0,66.0,71.0,43.0,62.0,68.0,77.0,70.0,78.0,60.0,65.0,50.0,65.0,54.0,56.0,60.0,44.0,27.0,67.0,58.0,39.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,106.25,Christian Alfonso
28856,206221,282474,2015-03-06 00:00:00,64.0,68.0,right,medium,medium,57.0,61.0,30.0,64.0,45.0,66.0,71.0,43.0,62.0,68.0,77.0,70.0,78.0,60.0,65.0,50.0,65.0,54.0,56.0,60.0,44.0,27.0,67.0,58.0,39.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,106.25,Christian Alfonso
28857,206221,282474,2014-12-05 00:00:00,67.0,71.0,right,medium,medium,57.0,62.0,30.0,68.0,45.0,76.0,71.0,43.0,64.0,72.0,77.0,70.0,78.0,61.0,65.0,51.0,65.0,54.0,56.0,61.0,44.0,27.0,70.0,59.0,39.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,105.97014925373134,Christian Alfonso
28858,206221,282474,2014-09-18 00:00:00,67.0,71.0,right,medium,medium,57.0,62.0,30.0,68.0,45.0,76.0,71.0,43.0,64.0,72.0,77.0,70.0,78.0,61.0,65.0,51.0,65.0,54.0,56.0,61.0,44.0,27.0,70.0,59.0,39.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,105.97014925373134,Christian Alfonso
28859,206221,282474,2014-07-18 00:00:00,67.0,75.0,right,medium,medium,57.0,62.0,30.0,66.0,45.0,76.0,71.0,43.0,64.0,72.0,78.0,73.0,80.0,61.0,65.0,51.0,65.0,56.0,54.0,61.0,44.0,27.0,70.0,59.0,39.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,111.94029850746267,Christian Alfonso
28860,206221,282474,2014-04-11 00:00:00,67.0,75.0,right,medium,medium,57.0,62.0,30.0,66.0,45.0,76.0,71.0,43.0,64.0,72.0,78.0,73.0,80.0,61.0,65.0,51.0,65.0,56.0,54.0,61.0,44.0,27.0,70.0,59.0,39.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,111.94029850746267,Christian Alfonso
28861,206221,282474,2014-03-28 00:00:00,67.0,75.0,right,medium,medium,57.0,62.0,30.0,66.0,45.0,76.0,71.0,43.0,64.0,72.0,78.0,73.0,80.0,61.0,65.0,51.0,65.0,56.0,54.0,61.0,44.0,27.0,70.0,59.0,39.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,111.94029850746267,Christian Alfonso
28862,206221,282474,2014-03-21 00:00:00,67.0,75.0,right,medium,medium,57.0,62.0,30.0,66.0,45.0,76.0,71.0,43.0,64.0,72.0,78.0,73.0,80.0,61.0,65.0,51.0,65.0,56.0,54.0,61.0,44.0,27.0,70.0,59.0,39.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,111.94029850746267,Christian Alfonso
28863,206221,282474,2014-02-21 00:00:00,67.0,75.0,right,medium,medium,57.0,62.0,30.0,66.0,45.0,76.0,71.0,43.0,64.0,72.0,78.0,73.0,80.0,61.0,65.0,51.0,65.0,56.0,54.0,61.0,44.0,27.0,70.0,59.0,39.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,111.94029850746267,Christian Alfonso
28864,206221,282474,2014-01-17 00:00:00,67.0,75.0,right,medium,medium,57.0,69.0,30.0,66.0,45.0,76.0,71.0,43.0,61.0,72.0,78.0,69.0,80.0,61.0,65.0,51.0,62.0,56.0,54.0,61.0,44.0,27.0,70.0,59.0,39.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,111.94029850746267,Christian Alfonso
28865,206221,282474,2014-01-10 00:00:00,67.0,75.0,right,medium,medium,57.0,69.0,30.0,66.0,45.0,76.0,71.0,43.0,61.0,72.0,78.0,69.0,80.0,61.0,65.0,51.0,62.0,56.0,54.0,61.0,44.0,27.0,70.0,59.0,39.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,111.94029850746267,Christian Alfonso
28866,206221,282474,2013-11-15 00:00:00,67.0,75.0,right,medium,medium,57.0,69.0,30.0,66.0,45.0,76.0,71.0,43.0,61.0,72.0,78.0,69.0,80.0,61.0,65.0,51.0,62.0,56.0,54.0,61.0,44.0,27.0,70.0,59.0,39.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,111.94029850746267,Christian Alfonso
28867,206221,282474,2013-09-20 00:00:00,67.0,75.0,right,medium,medium,57.0,69.0,30.0,66.0,45.0,76.0,71.0,43.0,61.0,72.0,78.0,69.0,80.0,61.0,65.0,51.0,62.0,56.0,54.0,61.0,44.0,27.0,70.0,59.0,39.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,111.94029850746267,Christian Alfonso
28868,206221,282474,2013-03-22 00:00:00,67.0,75.0,right,medium,medium,57.0,59.0,30.0,66.0,45.0,76.0,71.0,43.0,61.0,72.0,78.0,69.0,79.0,71.0,65.0,51.0,62.0,55.0,54.0,61.0,44.0,27.0,70.0,59.0,47.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,111.94029850746267,Christian Alfonso
28869,206221,282474,2013-02-22 00:00:00,67.0,75.0,right,medium,medium,57.0,59.0,30.0,66.0,45.0,76.0,71.0,43.0,61.0,72.0,78.0,69.0,79.0,71.0,65.0,51.0,62.0,55.0,54.0,61.0,44.0,27.0,70.0,59.0,47.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,111.94029850746267,Christian Alfonso
28870,206221,282474,2013-02-15 00:00:00,67.0,75.0,right,medium,medium,57.0,59.0,30.0,66.0,45.0,76.0,71.0,43.0,61.0,72.0,78.0,69.0,79.0,71.0,65.0,51.0,62.0,55.0,54.0,61.0,44.0,27.0,70.0,59.0,47.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,111.94029850746267,Christian Alfonso
28871,206221,282474,2012-08-31 00:00:00,68.0,75.0,right,medium,medium,57.0,69.0,30.0,66.0,45.0,76.0,71.0,43.0,61.0,72.0,78.0,69.0,79.0,71.0,65.0,51.0,62.0,55.0,54.0,61.0,44.0,27.0,70.0,59.0,39.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,110.29411764705883,Christian Alfonso
28872,206221,282474,2012-02-22 00:00:00,60.0,72.0,right,medium,medium,57.0,49.0,41.0,66.0,45.0,76.0,41.0,43.0,61.0,72.0,73.0,69.0,66.0,55.0,65.0,51.0,57.0,46.0,57.0,43.0,44.0,27.0,51.0,48.0,39.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,120.0,Christian Alfonso
28873,206221,282474,2007-02-22 00:00:00,60.0,72.0,right,medium,medium,57.0,49.0,41.0,66.0,45.0,76.0,41.0,43.0,61.0,72.0,73.0,69.0,66.0,55.0,65.0,51.0,57.0,46.0,57.0,43.0,44.0,27.0,51.0,48.0,39.0,36.0,35.0,33.0,5.0,13.0,11.0,14.0,7.0,120.0,Christian Alfonso
29216,205940,282475,2015-07-03 00:00:00,62.0,65.0,left,medium,medium,46.0,52.0,47.0,70.0,46.0,52.0,65.0,58.0,68.0,64.0,58.0,61.0,66.0,59.0,56.0,79.0,67.0,71.0,65.0,64.0,65.0,61.0,50.0,62.0,55.0,42.0,57.0,49.0,5.0,8.0,11.0,11.0,8.0,104.83870967741935,Christian Gomez
29217,205940,282475,2015-06-12 00:00:00,62.0,65.0,left,medium,medium,46.0,52.0,47.0,70.0,46.0,52.0,65.0,58.0,68.0,64.0,58.0,61.0,66.0,59.0,56.0,79.0,67.0,71.0,65.0,64.0,65.0,61.0,50.0,62.0,55.0,42.0,57.0,49.0,5.0,8.0,11.0,11.0,8.0,104.83870967741935,Christian Gomez
29218,205940,282475,2015-04-17 00:00:00,62.0,65.0,left,medium,medium,46.0,52.0,47.0,70.0,46.0,52.0,65.0,58.0,68.0,64.0,58.0,61.0,66.0,59.0,56.0,79.0,67.0,71.0,65.0,64.0,65.0,61.0,50.0,62.0,55.0,42.0,57.0,49.0,5.0,8.0,11.0,11.0,8.0,104.83870967741935,Christian Gomez
29219,205940,282475,2015-03-06 00:00:00,64.0,67.0,left,medium,medium,46.0,52.0,47.0,72.0,46.0,52.0,65.0,58.0,70.0,67.0,58.0,61.0,66.0,61.0,56.0,79.0,67.0,71.0,65.0,66.0,65.0,63.0,51.0,68.0,55.0,42.0,58.0,49.0,5.0,8.0,11.0,11.0,8.0,104.6875,Christian Gomez
29220,205940,282475,2014-11-14 00:00:00,67.0,70.0,left,medium,medium,46.0,52.0,47.0,77.0,46.0,52.0,65.0,58.0,73.0,73.0,58.0,61.0,66.0,60.0,56.0,79.0,67.0,71.0,65.0,69.0,65.0,64.0,51.0,72.0,55.0,42.0,58.0,49.0,5.0,8.0,11.0,11.0,8.0,104.4776119402985,Christian Gomez
29221,205940,282475,2014-10-24 00:00:00,67.0,70.0,left,medium,medium,46.0,52.0,47.0,77.0,46.0,52.0,65.0,58.0,73.0,73.0,58.0,61.0,66.0,60.0,56.0,79.0,67.0,71.0,65.0,69.0,65.0,64.0,51.0,72.0,55.0,42.0,58.0,49.0,5.0,8.0,11.0,11.0,8.0,104.4776119402985,Christian Gomez
29222,205940,282475,2014-09-18 00:00:00,67.0,70.0,left,medium,medium,46.0,52.0,47.0,77.0,46.0,52.0,65.0,58.0,73.0,73.0,58.0,61.0,66.0,60.0,56.0,81.0,67.0,71.0,65.0,69.0,65.0,64.0,51.0,72.0,55.0,42.0,58.0,49.0,5.0,8.0,11.0,11.0,8.0,104.4776119402985,Christian Gomez
29223,205940,282475,2014-04-25 00:00:00,67.0,70.0,left,medium,medium,46.0,52.0,47.0,77.0,46.0,52.0,65.0,58.0,73.0,73.0,58.0,61.0,66.0,60.0,56.0,81.0,67.0,71.0,65.0,69.0,65.0,64.0,51.0,72.0,55.0,42.0,58.0,49.0,5.0,8.0,11.0,11.0,8.0,104.4776119402985,Christian Gomez
29224,205940,282475,2014-03-28 00:00:00,69.0,78.0,left,medium,medium,46.0,52.0,47.0,74.0,46.0,56.0,65.0,58.0,73.0,71.0,58.0,61.0,66.0,60.0,56.0,81.0,67.0,78.0,65.0,69.0,65.0,62.0,71.0,74.0,55.0,36.0,58.0,49.0,5.0,8.0,11.0,11.0,8.0,113.04347826086956,Christian Gomez
29225,205940,282475,2013-12-20 00:00:00,69.0,78.0,left,medium,medium,46.0,52.0,47.0,74.0,46.0,56.0,65.0,58.0,73.0,71.0,58.0,61.0,66.0,60.0,56.0,81.0,67.0,78.0,65.0,69.0,65.0,62.0,71.0,74.0,55.0,36.0,58.0,49.0,5.0,8.0,11.0,11.0,8.0,113.04347826086956,Christian Gomez
29226,205940,282475,2013-09-20 00:00:00,69.0,78.0,left,medium,medium,46.0,52.0,47.0,74.0,46.0,56.0,65.0,58.0,73.0,71.0,58.0,61.0,66.0,60.0,56.0,81.0,67.0,78.0,65.0,69.0,65.0,62.0,71.0,74.0,55.0,36.0,58.0,49.0,5.0,8.0,11.0,11.0,8.0,113.04347826086956,Christian Gomez
29227,205940,282475,2013-03-22 00:00:00,70.0,78.0,left,medium,medium,46.0,52.0,47.0,74.0,46.0,56.0,65.0,58.0,73.0,71.0,58.0,61.0,66.0,72.0,56.0,81.0,67.0,78.0,65.0,69.0,65.0,62.0,71.0,74.0,55.0,36.0,58.0,49.0,5.0,8.0,11.0,11.0,8.0,111.42857142857143,Christian Gomez
29228,205940,282475,2013-02-22 00:00:00,70.0,78.0,left,medium,medium,46.0,52.0,47.0,74.0,46.0,56.0,65.0,58.0,73.0,71.0,58.0,61.0,66.0,72.0,56.0,81.0,67.0,78.0,65.0,69.0,65.0,62.0,71.0,74.0,55.0,36.0,58.0,49.0,5.0,8.0,11.0,11.0,8.0,111.42857142857143,Christian Gomez
29229,205940,282475,2012-08-31 00:00:00,70.0,78.0,left,medium,medium,46.0,52.0,47.0,74.0,46.0,56.0,65.0,58.0,73.0,71.0,58.0,61.0,66.0,72.0,56.0,81.0,67.0,78.0,65.0,69.0,65.0,62.0,71.0,74.0,55.0,36.0,58.0,49.0,5.0,8.0,11.0,11.0,8.0,111.42857142857143,Christian Gomez
29230,205940,282475,2012-02-22 00:00:00,66.0,72.0,right,medium,medium,46.0,52.0,47.0,71.0,46.0,56.0,45.0,53.0,63.0,64.0,58.0,61.0,54.0,72.0,56.0,71.0,67.0,78.0,65.0,59.0,65.0,60.0,64.0,74.0,55.0,36.0,52.0,47.0,5.0,8.0,11.0,11.0,8.0,109.09090909090908,Christian Gomez
29231,205940,282475,2011-08-30 00:00:00,64.0,72.0,right,medium,medium,46.0,52.0,47.0,65.0,46.0,50.0,45.0,53.0,63.0,64.0,56.0,61.0,54.0,71.0,56.0,71.0,67.0,78.0,65.0,59.0,65.0,60.0,64.0,74.0,55.0,36.0,52.0,47.0,5.0,8.0,11.0,11.0,8.0,112.5,Christian Gomez
29232,205940,282475,2007-02-22 00:00:00,64.0,72.0,right,medium,medium,46.0,52.0,47.0,65.0,46.0,50.0,45.0,53.0,63.0,64.0,56.0,61.0,54.0,71.0,56.0,71.0,67.0,78.0,65.0,59.0,65.0,60.0,64.0,74.0,55.0,36.0,52.0,47.0,5.0,8.0,11.0,11.0,8.0,112.5,Christian Gomez
39824,201505,215584,2016-05-05 00:00:00,76.0,77.0,right,medium,medium,60.0,54.0,69.0,78.0,56.0,63.0,48.0,46.0,74.0,76.0,63.0,65.0,50.0,74.0,67.0,78.0,59.0,83.0,83.0,72.0,78.0,78.0,64.0,68.0,50.0,70.0,78.0,76.0,9.0,12.0,7.0,11.0,15.0,101.3157894736842,David Lopez
39825,201505,215584,2016-04-21 00:00:00,76.0,77.0,right,medium,medium,60.0,54.0,70.0,78.0,56.0,63.0,48.0,46.0,74.0,76.0,63.0,65.0,50.0,74.0,67.0,78.0,59.0,83.0,83.0,72.0,78.0,78.0,64.0,68.0,50.0,70.0,78.0,76.0,9.0,12.0,7.0,11.0,15.0,101.3157894736842,David Lopez
39826,201505,215584,2016-01-14 00:00:00,76.0,77.0,right,medium,medium,60.0,57.0,70.0,78.0,56.0,69.0,53.0,51.0,74.0,76.0,63.0,65.0,50.0,74.0,67.0,78.0,59.0,83.0,83.0,72.0,78.0,78.0,64.0,68.0,50.0,70.0,78.0,76.0,9.0,12.0,7.0,11.0,15.0,101.3157894736842,David Lopez
