id,player_fifa_api_id,player_api_id,date,overall_rating,potential,preferred_foot,attacking_work_rate,defensive_work_rate,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,potential_rating_ratio,player_name
87215,198198,193223,2014-10-24 00:00:00,74.0,80.0,right,low,high,30.0,33.0,73.0,65.0,27.0,49.0,39.0,35.0,51.0,64.0,64.0,69.0,59.0,69.0,58.0,74.0,78.0,73.0,79.0,64.0,81.0,71.0,29.0,58.0,27.0,75.0,74.0,77.0,8.0,5.0,6.0,15.0,7.0,108.10810810810811,Jordi Amat
87216,198198,193223,2014-09-18 00:00:00,74.0,80.0,right,medium,high,30.0,33.0,73.0,65.0,27.0,49.0,39.0,35.0,51.0,64.0,64.0,69.0,59.0,69.0,58.0,74.0,78.0,73.0,79.0,64.0,81.0,71.0,29.0,58.0,27.0,75.0,74.0,77.0,8.0,5.0,6.0,15.0,7.0,108.10810810810811,Jordi Amat
87217,198198,193223,2014-05-02 00:00:00,74.0,80.0,right,medium,high,30.0,33.0,73.0,65.0,27.0,49.0,39.0,35.0,51.0,64.0,64.0,65.0,56.0,66.0,58.0,74.0,77.0,68.0,80.0,64.0,81.0,71.0,29.0,58.0,27.0,75.0,74.0,79.0,8.0,5.0,6.0,15.0,7.0,108.10810810810811,Jordi Amat
87218,198198,193223,2013-12-27 00:00:00,74.0,80.0,right,medium,high,30.0,33.0,73.0,65.0,27.0,49.0,39.0,35.0,51.0,64.0,64.0,65.0,56.0,66.0,58.0,74.0,77.0,68.0,80.0,64.0,81.0,71.0,29.0,58.0,27.0,75.0,74.0,79.0,8.0,5.0,6.0,15.0,7.0,108.10810810810811,Jordi Amat
87219,198198,193223,2013-11-15 00:00:00,74.0,77.0,right,medium,high,30.0,33.0,73.0,63.0,27.0,43.0,39.0,35.0,51.0,56.0,64.0,65.0,56.0,66.0,58.0,74.0,77.0,68.0,80.0,64.0,81.0,71.0,29.0,58.0,27.0,75.0,74.0,79.0,8.0,5.0,6.0,15.0,7.0,104.05405405405406,Jordi Amat
87220,198198,193223,2013-09-20 00:00:00,74.0,77.0,right,medium,medium,30.0,33.0,73.0,63.0,27.0,43.0,39.0,35.0,51.0,56.0,64.0,65.0,56.0,66.0,58.0,74.0,77.0,68.0,80.0,64.0,81.0,71.0,29.0,58.0,27.0,75.0,74.0,79.0,8.0,5.0,6.0,15.0,7.0,104.05405405405406,Jordi Amat
87221,198198,193223,2013-07-05 00:00:00,74.0,77.0,right,medium,medium,30.0,33.0,73.0,63.0,27.0,43.0,39.0,35.0,51.0,56.0,64.0,65.0,56.0,66.0,58.0,74.0,77.0,68.0,80.0,64.0,81.0,71.0,29.0,58.0,27.0,75.0,74.0,79.0,8.0,5.0,6.0,15.0,7.0,104.05405405405406,Jordi Amat
87222,198198,193223,2013-05-17 00:00:00,74.0,77.0,right,medium,medium,30.0,33.0,73.0,63.0,27.0,43.0,39.0,35.0,51.0,56.0,64.0,65.0,56.0,66.0,58.0,74.0,77.0,68.0,80.0,64.0,81.0,71.0,29.0,58.0,27.0,75.0,74.0,79.0,8.0,5.0,6.0,15.0,7.0,104.05405405405406,Jordi Amat
87223,198198,193223,2013-05-10 00:00:00,74.0,77.0,right,medium,medium,30.0,33.0,73.0,63.0,27.0,43.0,39.0,35.0,51.0,56.0,64.0,65.0,56.0,66.0,58.0,74.0,77.0,68.0,80.0,48.0,81.0,71.0,29.0,58.0,27.0,75.0,74.0,79.0,8.0,5.0,6.0,15.0,7.0,104.05405405405406,Jordi Amat
87224,198198,193223,2013-03-01 00:00:00,73.0,77.0,right,medium,medium,30.0,33.0,73.0,63.0,27.0,43.0,39.0,35.0,51.0,56.0,64.0,65.0,56.0,66.0,58.0,74.0,77.0,68.0,69.0,48.0,81.0,71.0,29.0,58.0,27.0,75.0,74.0,79.0,8.0,5.0,6.0,15.0,7.0,105.47945205479452,Jordi Amat
87225,198198,193223,2013-02-15 00:00:00,73.0,77.0,right,medium,medium,30.0,27.0,73.0,63.0,22.0,38.0,39.0,35.0,51.0,56.0,64.0,65.0,56.0,66.0,58.0,46.0,77.0,68.0,69.0,36.0,81.0,71.0,29.0,58.0,27.0,75.0,74.0,79.0,8.0,5.0,6.0,15.0,7.0,105.47945205479452,Jordi Amat
87226,198198,193223,2012-08-31 00:00:00,71.0,74.0,right,medium,medium,30.0,27.0,71.0,63.0,13.0,27.0,39.0,35.0,51.0,56.0,64.0,65.0,56.0,66.0,58.0,46.0,77.0,68.0,69.0,17.0,75.0,71.0,29.0,58.0,14.0,74.0,72.0,73.0,8.0,5.0,6.0,15.0,7.0,104.22535211267605,Jordi Amat
87227,198198,193223,2012-02-22 00:00:00,69.0,74.0,right,medium,medium,30.0,27.0,71.0,63.0,13.0,27.0,39.0,35.0,51.0,58.0,64.0,65.0,54.0,68.0,58.0,46.0,77.0,68.0,69.0,17.0,73.0,71.0,29.0,58.0,14.0,69.0,72.0,67.0,8.0,5.0,6.0,15.0,7.0,107.24637681159422,Jordi Amat
87228,198198,193223,2011-08-30 00:00:00,69.0,74.0,right,medium,medium,30.0,27.0,71.0,63.0,13.0,27.0,39.0,35.0,51.0,58.0,64.0,65.0,54.0,68.0,58.0,46.0,80.0,68.0,69.0,17.0,73.0,71.0,29.0,58.0,14.0,69.0,72.0,67.0,8.0,5.0,6.0,15.0,7.0,107.24637681159422,Jordi Amat
87229,198198,193223,2011-02-22 00:00:00,69.0,75.0,right,medium,medium,30.0,27.0,71.0,63.0,13.0,27.0,39.0,35.0,51.0,58.0,67.0,69.0,54.0,68.0,62.0,46.0,73.0,61.0,69.0,17.0,73.0,71.0,29.0,58.0,14.0,69.0,72.0,67.0,8.0,5.0,6.0,15.0,7.0,108.69565217391303,Jordi Amat
87230,198198,193223,2010-08-30 00:00:00,64.0,75.0,right,medium,medium,30.0,27.0,71.0,53.0,13.0,27.0,39.0,35.0,41.0,55.0,60.0,64.0,54.0,65.0,62.0,46.0,72.0,61.0,64.0,17.0,66.0,66.0,29.0,50.0,14.0,63.0,66.0,60.0,8.0,5.0,6.0,15.0,7.0,117.1875,Jordi Amat
87231,198198,193223,2010-02-22 00:00:00,58.0,75.0,right,medium,medium,30.0,27.0,71.0,53.0,13.0,27.0,39.0,35.0,41.0,49.0,59.0,58.0,54.0,54.0,62.0,36.0,72.0,51.0,47.0,24.0,68.0,57.0,64.0,50.0,60.0,55.0,60.0,60.0,1.0,24.0,41.0,24.0,24.0,129.31034482758622,Jordi Amat
87232,198198,193223,2007-02-22 00:00:00,58.0,75.0,right,medium,medium,30.0,27.0,71.0,53.0,13.0,27.0,39.0,35.0,41.0,49.0,59.0,58.0,54.0,54.0,62.0,36.0,72.0,51.0,47.0,24.0,68.0,57.0,64.0,50.0,60.0,55.0,60.0,60.0,1.0,24.0,41.0,24.0,24.0,129.31034482758622,Jordi Amat
90649,194519,190452,2016-01-21 00:00:00,71.0,73.0,left,medium,medium,69.0,23.0,69.0,68.0,25.0,60.0,57.0,39.0,58.0,71.0,73.0,77.0,68.0,65.0,71.0,59.0,74.0,77.0,70.0,45.0,74.0,70.0,32.0,49.0,35.0,76.0,70.0,72.0,13.0,12.0,13.0,11.0,16.0,102.8169014084507,Juan Rafael Fuentes
90650,194519,190452,2016-01-07 00:00:00,71.0,74.0,left,medium,medium,69.0,23.0,69.0,68.0,25.0,60.0,57.0,39.0,58.0,71.0,73.0,77.0,68.0,65.0,71.0,59.0,74.0,77.0,70.0,45.0,74.0,70.0,32.0,49.0,35.0,76.0,70.0,72.0,13.0,12.0,13.0,11.0,16.0,104.22535211267605,Juan Rafael Fuentes
90651,194519,190452,2015-10-16 00:00:00,71.0,75.0,left,medium,medium,69.0,23.0,69.0,68.0,25.0,60.0,57.0,39.0,58.0,71.0,73.0,77.0,68.0,65.0,71.0,59.0,74.0,77.0,70.0,45.0,74.0,70.0,32.0,49.0,35.0,76.0,70.0,72.0,13.0,12.0,13.0,11.0,16.0,105.63380281690141,Juan Rafael Fuentes
90652,194519,190452,2015-10-02 00:00:00,71.0,75.0,left,medium,medium,69.0,23.0,69.0,68.0,25.0,60.0,57.0,39.0,58.0,71.0,73.0,77.0,68.0,65.0,71.0,59.0,74.0,78.0,70.0,45.0,74.0,70.0,32.0,49.0,35.0,76.0,70.0,72.0,13.0,12.0,13.0,11.0,16.0,105.63380281690141,Juan Rafael Fuentes
90653,194519,190452,2015-09-21 00:00:00,71.0,75.0,left,medium,medium,69.0,23.0,68.0,68.0,25.0,60.0,57.0,39.0,58.0,71.0,73.0,77.0,68.0,65.0,71.0,59.0,74.0,78.0,67.0,45.0,74.0,70.0,32.0,49.0,35.0,76.0,70.0,72.0,13.0,12.0,13.0,11.0,16.0,105.63380281690141,Juan Rafael Fuentes
90654,194519,190452,2014-09-18 00:00:00,68.0,72.0,left,medium,medium,63.0,22.0,52.0,51.0,24.0,57.0,56.0,38.0,57.0,64.0,77.0,78.0,72.0,63.0,71.0,58.0,75.0,88.0,72.0,44.0,73.0,69.0,31.0,49.0,34.0,72.0,68.0,67.0,12.0,11.0,12.0,10.0,15.0,105.88235294117648,Juan Rafael Fuentes
90655,194519,190452,2013-09-20 00:00:00,68.0,70.0,left,medium,medium,63.0,22.0,52.0,49.0,24.0,57.0,56.0,38.0,57.0,64.0,78.0,79.0,73.0,63.0,71.0,58.0,75.0,88.0,71.0,44.0,73.0,69.0,31.0,49.0,34.0,72.0,68.0,67.0,12.0,11.0,12.0,10.0,15.0,102.94117647058823,Juan Rafael Fuentes
90656,194519,190452,2013-05-24 00:00:00,68.0,71.0,left,medium,medium,63.0,22.0,52.0,49.0,24.0,57.0,56.0,38.0,57.0,64.0,78.0,81.0,73.0,63.0,71.0,58.0,75.0,88.0,71.0,44.0,73.0,69.0,31.0,49.0,34.0,72.0,68.0,67.0,12.0,11.0,12.0,10.0,15.0,104.41176470588236,Juan Rafael Fuentes
90657,194519,190452,2013-04-26 00:00:00,64.0,67.0,left,medium,medium,63.0,22.0,47.0,49.0,24.0,57.0,56.0,38.0,57.0,64.0,78.0,80.0,72.0,58.0,71.0,58.0,73.0,85.0,69.0,44.0,64.0,64.0,31.0,49.0,34.0,67.0,63.0,62.0,12.0,11.0,12.0,10.0,15.0,104.6875,Juan Rafael Fuentes
90658,194519,190452,2013-02-15 00:00:00,63.0,67.0,left,medium,medium,63.0,22.0,47.0,49.0,24.0,57.0,56.0,38.0,57.0,64.0,78.0,80.0,72.0,58.0,71.0,58.0,73.0,81.0,69.0,44.0,64.0,64.0,31.0,49.0,34.0,67.0,63.0,62.0,12.0,11.0,12.0,10.0,15.0,106.34920634920636,Juan Rafael Fuentes
90659,194519,190452,2012-08-31 00:00:00,63.0,67.0,left,medium,medium,63.0,22.0,47.0,49.0,24.0,57.0,56.0,38.0,57.0,64.0,78.0,80.0,72.0,58.0,71.0,58.0,73.0,81.0,69.0,44.0,64.0,64.0,31.0,49.0,34.0,67.0,63.0,62.0,12.0,11.0,12.0,10.0,15.0,106.34920634920636,Juan Rafael Fuentes
90660,194519,190452,2012-02-22 00:00:00,64.0,67.0,left,medium,medium,63.0,22.0,47.0,49.0,24.0,57.0,56.0,38.0,57.0,65.0,78.0,80.0,70.0,62.0,71.0,58.0,71.0,83.0,69.0,44.0,64.0,64.0,31.0,49.0,34.0,67.0,63.0,62.0,12.0,11.0,12.0,10.0,15.0,104.6875,Juan Rafael Fuentes
90661,194519,190452,2011-08-30 00:00:00,61.0,66.0,left,medium,medium,58.0,22.0,47.0,42.0,24.0,55.0,56.0,38.0,57.0,65.0,78.0,77.0,70.0,61.0,71.0,58.0,70.0,78.0,64.0,44.0,64.0,58.0,31.0,49.0,34.0,64.0,59.0,60.0,12.0,11.0,12.0,10.0,15.0,108.19672131147541,Juan Rafael Fuentes
90662,194519,190452,2010-08-30 00:00:00,62.0,67.0,left,medium,medium,59.0,23.0,48.0,43.0,25.0,56.0,57.0,39.0,58.0,66.0,78.0,77.0,72.0,62.0,67.0,59.0,70.0,79.0,65.0,45.0,65.0,59.0,32.0,50.0,35.0,65.0,60.0,61.0,12.0,11.0,12.0,10.0,15.0,108.06451612903226,Juan Rafael Fuentes
90663,194519,190452,2010-02-22 00:00:00,59.0,67.0,left,medium,medium,59.0,23.0,48.0,43.0,25.0,56.0,57.0,39.0,58.0,55.0,72.0,75.0,72.0,62.0,67.0,62.0,70.0,61.0,62.0,45.0,65.0,56.0,48.0,50.0,44.0,65.0,60.0,61.0,9.0,23.0,58.0,23.0,23.0,113.55932203389831,Juan Rafael Fuentes
90664,194519,190452,2009-08-30 00:00:00,55.0,64.0,left,medium,medium,52.0,23.0,48.0,43.0,25.0,32.0,57.0,39.0,58.0,35.0,63.0,61.0,72.0,62.0,67.0,42.0,70.0,61.0,67.0,30.0,68.0,36.0,38.0,50.0,34.0,56.0,60.0,61.0,9.0,23.0,58.0,23.0,23.0,116.36363636363636,Juan Rafael Fuentes
90665,194519,190452,2007-02-22 00:00:00,55.0,64.0,left,medium,medium,52.0,23.0,48.0,43.0,25.0,32.0,57.0,39.0,58.0,35.0,63.0,61.0,72.0,62.0,67.0,42.0,70.0,61.0,67.0,30.0,68.0,36.0,38.0,50.0,34.0,56.0,60.0,61.0,9.0,23.0,58.0,23.0,23.0,116.36363636363636,Juan Rafael Fuentes
109737,173179,37879,2016-04-21 00:00:00,73.0,73.0,right,medium,medium,42.0,23.0,71.0,63.0,49.0,52.0,49.0,52.0,61.0,57.0,49.0,54.0,57.0,72.0,56.0,59.0,58.0,67.0,82.0,21.0,78.0,76.0,29.0,51.0,46.0,74.0,76.0,77.0,6.0,10.0,10.0,8.0,16.0,100.0,Marc Torrejon Moya
109738,173179,37879,2016-04-07 00:00:00,73.0,73.0,right,medium,medium,42.0,23.0,71.0,63.0,49.0,52.0,49.0,52.0,61.0,57.0,51.0,54.0,57.0,72.0,56.0,59.0,58.0,67.0,82.0,21.0,78.0,76.0,29.0,57.0,56.0,74.0,76.0,77.0,6.0,10.0,10.0,8.0,16.0,100.0,Marc Torrejon Moya
109739,173179,37879,2016-01-07 00:00:00,73.0,73.0,right,medium,medium,42.0,23.0,71.0,63.0,49.0,52.0,49.0,52.0,61.0,57.0,51.0,54.0,59.0,72.0,58.0,59.0,58.0,67.0,82.0,21.0,78.0,76.0,29.0,57.0,56.0,74.0,76.0,77.0,6.0,10.0,10.0,8.0,16.0,100.0,Marc Torrejon Moya
109740,173179,37879,2015-12-17 00:00:00,73.0,73.0,right,medium,medium,37.0,23.0,71.0,63.0,49.0,52.0,49.0,52.0,61.0,57.0,51.0,54.0,59.0,72.0,58.0,59.0,58.0,67.0,82.0,21.0,78.0,76.0,27.0,57.0,56.0,74.0,76.0,77.0,6.0,10.0,10.0,8.0,16.0,100.0,Marc Torrejon Moya
109741,173179,37879,2015-11-26 00:00:00,73.0,73.0,right,medium,medium,37.0,23.0,71.0,63.0,49.0,52.0,49.0,52.0,61.0,57.0,51.0,54.0,59.0,72.0,58.0,59.0,58.0,67.0,82.0,21.0,78.0,76.0,27.0,57.0,56.0,74.0,76.0,77.0,6.0,10.0,10.0,8.0,16.0,100.0,Marc Torrejon Moya
109742,173179,37879,2015-09-21 00:00:00,73.0,73.0,right,medium,medium,33.0,23.0,71.0,63.0,49.0,52.0,49.0,52.0,61.0,57.0,51.0,54.0,59.0,72.0,58.0,59.0,58.0,67.0,82.0,21.0,78.0,76.0,27.0,57.0,56.0,74.0,76.0,77.0,6.0,10.0,10.0,8.0,16.0,100.0,Marc Torrejon Moya
109743,173179,37879,2015-04-10 00:00:00,72.0,72.0,right,medium,medium,32.0,22.0,70.0,64.0,48.0,51.0,48.0,51.0,61.0,59.0,52.0,54.0,59.0,74.0,58.0,58.0,61.0,67.0,81.0,20.0,76.0,75.0,24.0,56.0,55.0,73.0,74.0,73.0,5.0,9.0,9.0,7.0,15.0,100.0,Marc Torrejon Moya
109744,173179,37879,2015-02-20 00:00:00,72.0,72.0,right,medium,medium,32.0,22.0,70.0,64.0,48.0,51.0,48.0,51.0,61.0,59.0,54.0,54.0,59.0,75.0,58.0,58.0,61.0,67.0,81.0,20.0,76.0,74.0,24.0,56.0,55.0,73.0,74.0,73.0,5.0,9.0,9.0,7.0,15.0,100.0,Marc Torrejon Moya
109745,173179,37879,2015-01-09 00:00:00,72.0,73.0,right,medium,medium,32.0,22.0,70.0,64.0,48.0,51.0,48.0,51.0,61.0,59.0,54.0,54.0,59.0,75.0,58.0,58.0,61.0,67.0,81.0,20.0,76.0,74.0,24.0,56.0,55.0,73.0,74.0,73.0,5.0,9.0,9.0,7.0,15.0,101.38888888888889,Marc Torrejon Moya
109746,173179,37879,2014-11-21 00:00:00,72.0,72.0,right,medium,medium,32.0,22.0,70.0,64.0,48.0,51.0,48.0,51.0,61.0,60.0,54.0,54.0,59.0,73.0,58.0,58.0,61.0,67.0,82.0,20.0,75.0,75.0,24.0,57.0,55.0,73.0,74.0,73.0,5.0,9.0,9.0,7.0,15.0,100.0,Marc Torrejon Moya
109747,173179,37879,2014-11-14 00:00:00,72.0,73.0,right,medium,medium,32.0,22.0,70.0,64.0,48.0,51.0,48.0,51.0,61.0,60.0,54.0,54.0,59.0,73.0,58.0,58.0,61.0,67.0,82.0,20.0,75.0,75.0,24.0,57.0,55.0,73.0,74.0,73.0,5.0,9.0,9.0,7.0,15.0,101.38888888888889,Marc Torrejon Moya
109748,173179,37879,2014-10-31 00:00:00,72.0,73.0,right,medium,medium,32.0,22.0,70.0,63.0,48.0,51.0,48.0,51.0,61.0,60.0,54.0,54.0,59.0,73.0,58.0,58.0,61.0,70.0,82.0,20.0,75.0,75.0,24.0,52.0,55.0,73.0,74.0,73.0,5.0,9.0,9.0,7.0,15.0,101.38888888888889,Marc Torrejon Moya
109749,173179,37879,2014-09-18 00:00:00,72.0,72.0,right,low,medium,32.0,22.0,70.0,61.0,48.0,51.0,48.0,51.0,61.0,60.0,54.0,54.0,59.0,73.0,58.0,58.0,61.0,70.0,82.0,20.0,66.0,75.0,24.0,51.0,55.0,73.0,74.0,73.0,5.0,9.0,9.0,7.0,15.0,100.0,Marc Torrejon Moya
109750,173179,37879,2014-01-31 00:00:00,72.0,73.0,right,low,medium,32.0,22.0,70.0,61.0,48.0,51.0,48.0,51.0,61.0,60.0,54.0,44.0,59.0,73.0,58.0,58.0,61.0,70.0,82.0,20.0,66.0,75.0,24.0,51.0,55.0,73.0,74.0,73.0,5.0,9.0,9.0,7.0,15.0,101.38888888888889,Marc Torrejon Moya
109751,173179,37879,2014-01-17 00:00:00,72.0,73.0,right,low,medium,32.0,22.0,70.0,61.0,48.0,51.0,48.0,51.0,61.0,60.0,54.0,44.0,59.0,73.0,58.0,58.0,61.0,70.0,82.0,20.0,66.0,75.0,24.0,51.0,55.0,73.0,74.0,73.0,5.0,9.0,9.0,7.0,15.0,101.38888888888889,Marc Torrejon Moya
109752,173179,37879,2013-09-20 00:00:00,72.0,73.0,right,low,medium,32.0,22.0,70.0,61.0,48.0,51.0,48.0,51.0,61.0,60.0,54.0,44.0,59.0,73.0,48.0,58.0,61.0,70.0,82.0,20.0,66.0,75.0,24.0,51.0,55.0,73.0,74.0,73.0,5.0,9.0,9.0,7.0,15.0,101.38888888888889,Marc Torrejon Moya
109753,173179,37879,2013-02-15 00:00:00,71.0,74.0,right,low,medium,32.0,22.0,68.0,57.0,48.0,41.0,48.0,51.0,61.0,52.0,54.0,34.0,49.0,72.0,48.0,58.0,61.0,68.0,83.0,20.0,73.0,73.0,24.0,51.0,55.0,72.0,74.0,73.0,5.0,9.0,9.0,7.0,15.0,104.22535211267605,Marc Torrejon Moya
109754,173179,37879,2012-08-31 00:00:00,72.0,74.0,right,low,medium,32.0,22.0,68.0,57.0,48.0,41.0,48.0,51.0,61.0,52.0,54.0,34.0,49.0,72.0,48.0,58.0,61.0,68.0,83.0,20.0,73.0,73.0,24.0,51.0,55.0,72.0,76.0,74.0,5.0,9.0,9.0,7.0,15.0,102.77777777777777,Marc Torrejon Moya
109755,173179,37879,2012-02-22 00:00:00,73.0,74.0,right,low,medium,32.0,22.0,67.0,67.0,48.0,41.0,48.0,51.0,61.0,66.0,54.0,34.0,49.0,72.0,48.0,58.0,60.0,68.0,83.0,20.0,73.0,73.0,24.0,55.0,55.0,72.0,76.0,74.0,5.0,9.0,9.0,7.0,15.0,101.36986301369863,Marc Torrejon Moya
109756,173179,37879,2011-08-30 00:00:00,73.0,74.0,right,low,medium,32.0,22.0,67.0,67.0,48.0,41.0,48.0,51.0,61.0,66.0,54.0,39.0,49.0,72.0,48.0,58.0,60.0,68.0,83.0,20.0,73.0,73.0,24.0,62.0,55.0,72.0,76.0,74.0,5.0,9.0,9.0,7.0,15.0,101.36986301369863,Marc Torrejon Moya
109757,173179,37879,2010-08-30 00:00:00,73.0,80.0,right,low,medium,32.0,22.0,67.0,67.0,48.0,41.0,48.0,51.0,61.0,66.0,65.0,67.0,50.0,72.0,70.0,58.0,78.0,75.0,82.0,20.0,73.0,73.0,24.0,62.0,55.0,72.0,76.0,74.0,5.0,9.0,9.0,7.0,15.0,109.58904109589041,Marc Torrejon Moya
109758,173179,37879,2010-02-22 00:00:00,74.0,80.0,right,low,medium,52.0,52.0,72.0,75.0,48.0,41.0,48.0,51.0,66.0,66.0,70.0,72.0,50.0,72.0,70.0,58.0,78.0,75.0,82.0,40.0,73.0,74.0,73.0,62.0,68.0,73.0,76.0,74.0,11.0,23.0,66.0,23.0,23.0,108.10810810810811,Marc Torrejon Moya
109759,173179,37879,2009-08-30 00:00:00,75.0,80.0,right,low,medium,66.0,52.0,75.0,76.0,48.0,41.0,48.0,51.0,66.0,71.0,71.0,74.0,50.0,72.0,70.0,58.0,78.0,75.0,82.0,40.0,73.0,78.0,76.0,62.0,78.0,74.0,76.0,74.0,11.0,23.0,66.0,23.0,23.0,106.66666666666667,Marc Torrejon Moya
109760,173179,37879,2008-08-30 00:00:00,75.0,79.0,right,low,medium,65.0,51.0,74.0,75.0,48.0,40.0,48.0,50.0,65.0,70.0,71.0,75.0,50.0,71.0,70.0,57.0,78.0,80.0,85.0,39.0,72.0,77.0,75.0,62.0,77.0,73.0,75.0,74.0,11.0,23.0,65.0,23.0,23.0,105.33333333333333,Marc Torrejon Moya
109761,173179,37879,2007-08-30 00:00:00,76.0,79.0,right,low,medium,65.0,51.0,74.0,75.0,48.0,40.0,48.0,50.0,65.0,70.0,71.0,75.0,50.0,71.0,70.0,57.0,78.0,80.0,85.0,39.0,72.0,77.0,75.0,62.0,69.0,73.0,75.0,74.0,11.0,23.0,65.0,23.0,23.0,103.94736842105263,Marc Torrejon Moya
109762,173179,37879,2007-02-22 00:00:00,66.0,65.0,right,low,medium,52.0,51.0,67.0,52.0,48.0,37.0,48.0,57.0,54.0,55.0,52.0,62.0,50.0,46.0,70.0,57.0,78.0,67.0,76.0,39.0,72.0,77.0,75.0,62.0,57.0,68.0,62.0,74.0,11.0,10.0,54.0,14.0,11.0,98.48484848484848,Marc Torrejon Moya
109763,173179,37879,2007-02-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marc Torrejon Moya
122779,137114,40001,2015-10-16 00:00:00,76.0,76.0,right,medium,medium,30.0,26.0,77.0,56.0,16.0,38.0,19.0,55.0,64.0,52.0,54.0,62.0,46.0,68.0,43.0,82.0,76.0,65.0,93.0,44.0,82.0,78.0,33.0,24.0,25.0,75.0,81.0,71.0,15.0,6.0,9.0,7.0,15.0,100.0,Michael Ciani
122780,137114,40001,2015-09-21 00:00:00,76.0,76.0,right,medium,medium,30.0,26.0,77.0,56.0,16.0,38.0,19.0,55.0,64.0,52.0,57.0,65.0,46.0,68.0,43.0,82.0,76.0,65.0,93.0,44.0,82.0,78.0,33.0,24.0,25.0,75.0,81.0,71.0,15.0,6.0,9.0,7.0,15.0,100.0,Michael Ciani
122781,137114,40001,2015-04-24 00:00:00,74.0,74.0,right,medium,medium,29.0,25.0,78.0,55.0,25.0,37.0,25.0,54.0,63.0,51.0,60.0,68.0,46.0,69.0,43.0,81.0,79.0,65.0,93.0,43.0,78.0,78.0,32.0,23.0,24.0,73.0,73.0,73.0,14.0,5.0,8.0,6.0,14.0,100.0,Michael Ciani
122782,137114,40001,2015-03-20 00:00:00,74.0,74.0,right,medium,medium,29.0,25.0,78.0,55.0,25.0,37.0,25.0,54.0,63.0,51.0,60.0,68.0,46.0,69.0,43.0,81.0,79.0,65.0,93.0,43.0,78.0,78.0,32.0,23.0,24.0,73.0,73.0,73.0,14.0,5.0,8.0,6.0,14.0,100.0,Michael Ciani
122783,137114,40001,2014-10-31 00:00:00,75.0,75.0,right,medium,medium,29.0,25.0,79.0,55.0,25.0,37.0,25.0,54.0,63.0,51.0,60.0,68.0,46.0,71.0,43.0,81.0,79.0,65.0,93.0,43.0,78.0,82.0,32.0,23.0,24.0,73.0,73.0,73.0,14.0,5.0,8.0,6.0,14.0,100.0,Michael Ciani
122784,137114,40001,2014-10-02 00:00:00,75.0,75.0,right,medium,medium,29.0,25.0,79.0,55.0,25.0,37.0,25.0,54.0,63.0,51.0,60.0,68.0,46.0,71.0,43.0,81.0,79.0,65.0,93.0,43.0,78.0,82.0,32.0,33.0,24.0,73.0,73.0,73.0,14.0,5.0,8.0,6.0,14.0,100.0,Michael Ciani
122785,137114,40001,2014-09-18 00:00:00,75.0,75.0,right,medium,medium,34.0,35.0,79.0,55.0,20.0,37.0,25.0,59.0,63.0,51.0,60.0,68.0,46.0,71.0,43.0,81.0,79.0,65.0,93.0,43.0,78.0,82.0,37.0,33.0,29.0,73.0,73.0,73.0,14.0,5.0,8.0,6.0,14.0,100.0,Michael Ciani
122786,137114,40001,2014-05-02 00:00:00,76.0,76.0,right,medium,medium,35.0,36.0,80.0,56.0,21.0,38.0,25.0,60.0,64.0,52.0,63.0,68.0,46.0,72.0,42.0,82.0,80.0,65.0,93.0,43.0,79.0,83.0,38.0,34.0,30.0,76.0,75.0,75.0,15.0,6.0,9.0,7.0,15.0,100.0,Michael Ciani
122787,137114,40001,2014-04-11 00:00:00,76.0,76.0,right,medium,medium,35.0,36.0,80.0,56.0,21.0,38.0,25.0,60.0,64.0,52.0,63.0,68.0,46.0,72.0,42.0,82.0,80.0,65.0,93.0,43.0,79.0,83.0,38.0,34.0,30.0,76.0,75.0,75.0,15.0,6.0,9.0,7.0,15.0,100.0,Michael Ciani
122788,137114,40001,2014-04-04 00:00:00,76.0,79.0,right,medium,medium,35.0,36.0,80.0,56.0,21.0,38.0,25.0,60.0,64.0,52.0,63.0,68.0,46.0,72.0,42.0,82.0,80.0,65.0,93.0,43.0,79.0,83.0,38.0,34.0,30.0,76.0,75.0,75.0,15.0,6.0,9.0,7.0,15.0,103.94736842105263,Michael Ciani
122789,137114,40001,2014-01-31 00:00:00,77.0,80.0,right,medium,medium,35.0,36.0,80.0,56.0,21.0,38.0,25.0,60.0,64.0,52.0,63.0,68.0,46.0,72.0,42.0,82.0,80.0,65.0,93.0,43.0,79.0,83.0,38.0,34.0,30.0,79.0,78.0,76.0,15.0,6.0,9.0,7.0,15.0,103.89610389610388,Michael Ciani
122790,137114,40001,2013-11-01 00:00:00,78.0,80.0,right,medium,medium,35.0,36.0,80.0,56.0,21.0,38.0,25.0,60.0,64.0,52.0,63.0,68.0,46.0,73.0,42.0,82.0,80.0,65.0,93.0,43.0,79.0,85.0,38.0,34.0,30.0,82.0,80.0,76.0,15.0,6.0,9.0,7.0,15.0,102.56410256410255,Michael Ciani
